Band,Lyrics,Song,Year
The Byrds,"I think I'm goin' back
To the things I learned so well in my youth,
I think I'm returning to
The days when I was young enough to know the truth

Now there are no games
To only pass the time
No more coloring books,
No Christmas bells to chime
But thinking young and growing older is no sin
And I can play the game of life to win

I can recall a time,
When I wasn't afraid to reach out to a friend
And now I think I've got
A lot more than a skipping rope to lift

Now there's more to do
Than watch my sailboat glide
Then everyday can be my magic carpet ride
And I can play hide and seek with my fears,
And live my life instead of counting my years

Let everyone debate the true reality,
I'd rather see the world the way it used to be
A little bit of freedom, all we're left
So catch me if you can
I'm goin' back

I can recall,
I can remember

I can recall,
I can remember

I can recall,
I can remember",Goin' Back,1982
The Byrds,"Have you seen her face her eyes reflect the colors in the sky
A warm familiar place to be swept into
Whenever she's close by makes me wonder why

Run by don't turn back
Can't hide from that look in her eye

Must be the way she walks a style made up to capture all she needs
No time to spend on loose talk
If your luck runs right she might see you tonight anything in sight

Run by don't turn back
Can't hide from that look in her eyes

Run by don't turn back
Can't hide from that look in her eyes

You'll find your locked in her spell all the sights and sounds
Your senses will be found
That only time will tell how much love can be to wait so patiently
Wait and see

Run by don't turn back
Can't hide from that look in her eyes",Have You Seen Her Face,1982
The Byrds,"Here it comes again, it's going to happen to me
Here it comes, I should have learned to duck
She's going to say, she's going away
And I will have to live without her and survive

Here it comes, it looks just like the last wave I drowned in
Here it comes and I'm so far from shore
She's going to go and take her trinkets
And I will have to live without her and survive

Here it comes again, the night is going to fall
Here it comes, she's going to say goodbye
She's going to go and leave only me
And I will have to live without her and survive",Lady Friend,1982
The Byrds,"Traditional, Arranged and Adapted by Roger McGuinn 
Well I had an old dog and his name was Blue
Yes, I had an old dog and his name was Blue
Well I had an old dog and his name was Blue
Bet ya five dollars he's a good dog too

Old Blue chased a possum up a holler (hollow) limb
Blue chased a possum up a holler limb
Blue chased a possum up a holler limb
The possum growled, Blue whined at him

Bye bye Blue
You good dog you
Bye bye Blue 
You good dog you

When old Blue died he died so hard
He shook the ground in my back yard
We lowered him down with a golden chain
And every link we called his name

Bye bye Blue You good dog you
Bye bye Blue 
You good dog you

My old Blue he was a good old hound
You'd hear him hollering miles around
When I get to Heaven first thing I'll do
I'll grab my horn and call for Blue

Bye bye Blue
You good dog you
Bye bye Blue
You good dog you",Old Blue,1982
The Byrds,"Old John Robertson
He wore a Stetson hat
People everywhere would
Laugh behind his back

No one cared to take
Any time to find out
What he was all about
Fear kept them out

Children laughed and played
And didn't know his name
They could tell when he
Was coming just the same

Walking slow with old John's
Crippled wife by his side
Then she sighed, then she died

Magic words from him
Entrancing children's ears
But they laughed at him
When he went to hide his tears

All in vain was no game
For he'd lost an old friend
In the end, in the end

Old John Robertson
He wore a Stetson hat
People everywhere would
Laugh behind his back

No one cared to take
Any time to find out
What he was all about
Fear kept them out",Old John Robertson,1982
The Byrds,"I think that maybe I'm dreaming

I smell cinnamon and spices
I hear music everywhere
All around kaleidoscope of color
I think that maybe I'm dreaming

Maids pass gracefully in laughter
Wine colored flowers in their hair
Last call from lands I've never been to
I think that maybe I'm dreaming

Sun's flash on a soda prism
Bright jewels on the ladies flashing
Eyes catch on a shiny prism

Hear ye the crying of the vendors
Fruit for sale wax candles for to burn
Fires flare soon it will be night fall
I think that maybe I'm dreaming

I think that maybe I'm dreaming
I think that maybe I'm dreaming",Renaissance Fair,1982
The Byrds,"I think that maybe I'm dreaming

I smell cinnamon and spices
I hear music everywhere
All around kaleidoscope of color
I think that maybe I'm dreaming

Maids pass gracefully in laughter
Wine coloured flowers in their hair
Last call from lands I've never been to
I think that maybe I'm dreaming

Sun's flash on a soda prism
Bright jewels on the ladies flashing
Eyes catch on a shiny prism

Hear ye the crying of the vendors
Fruit for sale wax candles for to burn
Fires flare soon it will be night fall
I think that maybe I'm dreaming

I think that maybe I'm dreaming
I think that maybe I'm dreaming",Renaissance Fair [*],1987
The Byrds,"You make me smile
And all the while
You're so cool I can feel
You care if it's real

Our love

I found you here
The sun in your hair
Caught my eye passing by
I knew I should try

Our love

I watched the planes coming in
Felt my heartbeat begin
And I knew that I would stay

A cab for two
A whole city new
But this time we'll share
The love we'll find there

Our love",The Airport Song,1988
The Byrds,"Spoke to my girl on the phone today
She said she wish I'd come there right away
In Boston Massachusetts where she lives
Got to get there for the love she gives

Catch a plane and soon I will be gone
And I'll be in her arms before too long
In Boston Massachusetts she'll be there
And we'll be together everywhere

You see, I'm leaving 'cause I'm sad
Got a girl and I want to see her bad
You see I'm not leaving 'cause of you
I just can't stand to sit here feeling blue

Can't go on when I don't like this town
I feel so bad not having her around
In Boston Massachusetts where she lives
Got to get there for the love she gives",Boston,1988
The Byrds,"The moon can light the sky at night for me again
The sun can make the daytime bright and fun again
And my heart can be free the way it wants to be
'Cause you come back to me again

The wind blows pain and clouds of rain away again
And lets me stay with just a happy day again
'Cause now I really see how much you do love me
How good the world can be again

Oh, when you left that day I forgot how to care
And I hid myself away but now since you are here

Winter days will seem like spring to me again
With all the love that you will bring to me again
No matter what I'll do, I will always see it through
'Cause I won't be without you again",For Me Again,1988
The Byrds,"Daytime just makes me be lonely
At night I can only dream about you
Girl you're on my mind
Nearly all of the time
It's so hard bein' here without you

Words in my head keep repeating
Things that you said when I was with you
And I wonder is it true
Do you feel the same way too
It's so hard bein' here without you,
Bein' here without you

Though I know it won't last I'll see you someday
It seems as though that day will come never
But there's one thing I'll swear
Though you're far away
I'll be thinking about you forever

Streets that I walk on depress me
Ones that were happy when I was with you
Still with all the friends I know
And all the things I do
It's so hard bein' here without you,
Bein' here without you",Here Without You,1988
The Byrds,"I'd like to love you , with all of my heart
You've had me on your trip, right from the start
And when you looked at me, with love in your eyes
I knew I'd want you, oh yeah

I'd like to hold you, if you want me to
I've found something new girl, just by looking at you
And it's in your smile, and it's in the way
I knew I'd want you, oh yeah

I meet so many people, I feel I don't know
But I felt so close to you, when you said hello
I'd like to love you, and together we'd find
The place we've been looking for, we'll have peace of mind
There we'll be happy, and there I'll know why
I knew I'd want you, oh yeah",I Knew I'd Want You,1988
The Byrds,"Don't you know what you are
What you are darling to me
You're the first evening star
And the only star I see

You're my life through the day
And you're so much, so much more
Don't you know that you're the only girl
I adore, yeah yeah

Don't you know what I could mean
What I could mean darlin' to you
I could be your everything
And the only love for you

And I could be the only one
To hold you evermore
Don't you know that you're the only girl
I adore, yeah yeah

So won't you hold me, you know how I feel
We're right for each other
How love, how love can be real
Can be real

I think you know what I mean
What I'm trying here to say
You're the finest girl I've seen
And I want you right away

I think you know you're the love
That I've been looking for
Don't you know that you're the only girl
I adore, yeah yeah",The Only Girl I Adore,1988
The Byrds,"Please let me love you a while
Let me live in the warmth of your smile
Let them see you with me
Let them wish they could be

As lucky as me
To have you here
To hold you oh so near
Oh yeah, oh yeah

Please let me love you today
Let me give you my heart right away
And we'll walk in the sun
And we'll tell everyone

A new love has begun
Just you and me always
Oh yeah, oh yeah

And when I hold you I feel so high
And when I kiss you I could fly",Please Let Me Love You,1988
The Byrds,"If I was strong then I wouldn't care
If she was here or she was there
But I guess I didn't go by the rules
'Cause she really made me look like a fool

I shouldn't have let it hurt me at all
'Cause I know the price you pay when you fall
But I couldn't believe it was true
When she told me we were through

And the reason why I cry
I wish I knew

My friends told me about her
When they saw me hold her hand
But I didn't think they knew her
So how could they understand

I couldn't hear a word they were saying
'Cause inside my head the music was playing
But I found out it was all true
When she told me we were through

And the reason why I cry
I wish I knew

I couldn't hear a word they were saying
'Cause inside my head the music was playing
But I found out it was all true
When she told me we were through

And the reason why I cry
I wish I knew.

Oh yeah I wish I knew
Oh yeah I wish I knew",The Reason Why,1988
The Byrds,"There's not too many words that I can say
'Cause I can't describe my love for you this way
So, I'll just hold you tight, everything will be all right
'Cause tomorrow is a long ways away
Tomorrow is a long ways away

And here in my arms you can stay
Don't be afraid of what the people say
The only thing I see is the love you have for me
And tomorrow is a long ways away
Tomorrow is a long ways away

If you will stay here with me forever
I want you to know that my love for you will never die

And here in my arms",Tomorrow Is a Long Ways Away,1988
The Byrds,"Well, I've been watching you dance
For a while little girl
And I'd like to have a chance
To learn your style little girl

'Cause you have a way of moving
That I hope to be able to do
I am girl so fascinated watching

You moving
Oh, you moving
Oh, you moving
Oh, yeah

Now the way you toss your hair
When you swing, swing to the right
There's a feeling I get there
That is way, way out of sight

And I want to be with you
And I want to be doing it to
I am falling so in love watching

You moving
Oh, you moving
Oh, you moving
Oh, yeah

Now if I could be with you
And if we could be a pair
And you showed me how you step
Step with your dance, dance anywhere

'Cause you have a way of moving
That I hope to be able to do
I am falling so in love watching

You moving
Oh, you moving
Oh, you moving
Oh, yeah
",You Movin',1988
The Byrds,"You showed me how to do
Exactly what to do
How I fell in love with you
Oh, oh, oh, it's true
Oh, oh, I love you

You showed how to say
Exactly what to say
In that very special way
Oh, oh, oh, it's true
You fell for me too

And when I tried it
I could see you fall
And I've decided
It's not a trick at all

You taught it to me too
Exactly what you do
And now you love me too
Oh, oh, oh, it's true
We're in love we two

And when I tried it
I could see you fall
And I've decided
It's not a trick at all

You taught it to me too
Exactly what you do
And now you love me too
Oh, oh, it's true
We're in love we too",You Showed Me,1988
The Byrds,"Amazing Grace, how sweet the sound,
That saved a wretch like me
I once was lost but now am found,
Was blind, but now, I see.

T'was Grace that taught
My heart to fear.
And Grace, my fears relieved.
How precious did that Grace appear
The hour I first believed.

Through many dangers, toils and snares
We have already come.
T'was Grace that brought us safe thus far
And Grace will lead us home.

The Lord has promised good to me
His word my hope secures.
He will my shield and portion be
As long as life endures.

Yea, when this flesh and heart shall fail,
And mortal life shall cease,
I shall possess within the veil,
A life of joy and peace.

When we've been here ten thousand years
Bright shining as the sun.
We've no less days to sing God's praise
Then when we've first begun.

Amazing Grace, how sweet the sound,    
That saved a wretch like me
I once was lost but now am found,
Was blind, but now, I see.",Amazing Grace,1990
The Byrds,"Hey, Mr. Tambourine man, play a song for me
I'm not sleepy and there ain't no place I'm going to
Hey, Mr. Tambourine man, play a song for me
In the jingle jangle morning, I'll come followin' you

Take me for a trip upon your magic swirling ship
All my senses have been stripped
And my hands can't feel to grip and my toes too numb to step
Wait only for my boot heels to be wandering

I'm ready to go anywhere, I'm ready for to fade
Into my own parade
Cast your dancing spell my way
I promise to go under it

Hey, Mr. Tambourine man, play a song for me
I'm not sleepy and there ain't no place I'm going to
Hey, Mr. Tambourine man, play a song for me
In the jingle jangle morning, I'll come followin' you",Mr. Tambourine Man,1991
The Byrds,"My buddies tell me that I should've waited
They say I'm missing a whole world of fun
But I still love them and I sing with pride
I like the Christian life

I won't lose a friend by heeding God's call
For what is a friend who'd want you to fall
Others find pleasure in things I despise
I like the Christian life

My buddies shun me since I turned to Jesus
They say I'm missing a whole world of fun
I live without them and walk in the light
I like the Christian life

I won't lose a friend by heeding God's call
For what is a friend who'd want you to fall
Others find pleasure in things I despise

I like the Christian life
I like the Christian life",The Christian Life,1992
The Byrds,"In South Carolina there are many tall pines
I remember the oak tree that we used to climb
But now when I'm lonesome, I always pretend
That I'm getting the feel of hickory wind

I started out younger at most everything
All the riches and pleasures, what else could life bring?
But it makes me feel better each time it begins
Callin' me home, hickory wind

It's hard way to find out that trouble is real
In a far away city, with a far away feel
But it makes me feel better each time it begins
Callin' me home, hickory wind

Keeps callin' me home, hickory wind",Hickory Wind,1992
The Byrds,"One hundred years from this day
Will the people still feel this way
Still say the things that they're sayin' right now
Everyone said I hurt you,
They said that I desert you
If I go away,
You know I'm going to get back somehow
Nobody knows what kind of trouble there is
Nobody seems to think it all might happen again

One hundred years from this time
Would anybody change their minds
And find out one thing or two about life
But people are always talking
You know they're always talking
Everybody's so wrong
That I know it's gonna work out fine
Nobody knows what kind of trouble there is
Nobody seems to think it all might happen again",One Hundred Years from Now,1992
The Byrds,"Well, you've got a reputation for running around
Ain't gonna take your fooling, baby, you know you better settle down
Because you ain't doing nothing
You're just tearing your own reputation down
You keep on running around, you know
And you ain't doing nothing but tearing your own reputation down

Now you got a disposition, you're putting me uptight
I know you're always fishing, baby, but I won't bite
Because you ain't doing nothing
You're just tearing your own reputation down
You keep on running around, you know
And you ain't doing nothing but tearing your own reputation down

You keep tearing your own reputation down
Keep tearing your own reputation down",Reputation,1992
The Byrds,"Eight miles high
And when you touch down
You'll find that it's
Stranger than known

Signs in the street
That say where you're goin'
Are somewhere
Just being their own

Nowhere is
There warmth to be found
Among those afraid
Of losing their ground

Rain gray town
Known for its sound
In places
Small faces unbound

Round the squares
Huddled in storms
Some laughing
Some just shapeless forms

Sidewalk scenes
And black limousines
Some living
Some standing alone",Eight Miles High [Live][*],1995
The Byrds,"Woke up this morning with light in my eyes
And then realized it was still dark outside
It was a light coming down from the sky
I don't know who or why

Must be those strangers that come every night
Those saucer shaped lights put people uptight
Leave blue green footprints that glow in the dark
I hope they get home alright

Hey, Mr. Spaceman
Won't you please take me along
I won't do anything wrong
Hey, Mr. Spaceman
Won't you please take me along for a ride

Woke up this morning, I was feeling quite weird
Had flies in my beard, my toothpaste was smeared
Over my window, they'd written my name
Said, ""So long, we'll see you again""

Hey, Mr. Spaceman
Won't you please take me along
I won't do anything wrong
Hey, Mr. Spaceman
Won't you please take me along for a ride

Hey, Mr. Spaceman
Won't you please take me along
I won't do anything wrong
Hey, Mr. Spaceman
Won't you please take me along for a ride",Mr. Spaceman [Live][*],1995
The Byrds,"The first thing that I heard you say
When you were standing there sad in your way
Was that you were not blind
You were sure to make a fool of me
'Cause there was nothing there was that you could see
That could go beyond your mind
Now who's standing at the door
Remembering the days before
And asking please be kind
It isn't how it was set up to be
But I set you free this time
I have never been so far out in front
That I could never ask for what I want
And have it anytime

Knowing this you found the thought for me
That told you just what I should be
And there I stood behind
With all the ones that were before
And memories that always seem to tear me from my mind
In front of what it is you see me to be
And I've set you free this time

I could never find a chance to choose
Between a way to to wear or a thing to loose
Because there was your stand
On top of all the love you took
That was always something you could look at
Lying in your hand
Now who's wondering what has changed
And why it cannot be arranged to have each thing work fine
It isn't how it was set up to be
But I've set you free this time",Set You Free This Time,1995
The Byrds,"So you want to be a rock and roll star?
Then listen now to what I say
Just get an electric guitar
Then take some time

And learn how to play
And with your hair swung right
And your pants too tight
It's gonna be all right

Then it's time to go downtown
Where the agent man won't let you down
Sell your soul to the company
Who are waiting there to sell plastic ware

And in a week or two
If you make the charts
The girls'll tear you apart
The price you paid for your riches and fame

Was it all a strange game?
You're a little insane
The money, the fame, and the public acclaim
Don't forget who you are

You're a rock and roll star
La, la, la, la, la, la, la",So You Want to Be a Rock 'N' Roll Star,1995
The Byrds,"The river flows, it flows to the sea
Wherever that river goes that's where I want to be
Flow river flow, let your waters wash down
Take me from this road to some other town

All he wanted was to be free
And that's the way it turned out to be
Flow river flow, let your waters wash down
Take me from this road to some other town

Flow river flow, past the shaded tree
Go river, go, go to the sea, flow to the sea

The river flows, it flows to the sea
Wherever that river goes that's where I want to be
Flow river flow, let your waters wash down
Take me from this road to some other town",Ballad of Easy Rider [From Easy Rider],1995
The Byrds,"To everything (turn, turn, turn)
There is a season (turn, turn, turn)
And a time to every purpose, under heaven

A time to be born, a time to die
A time to plant, a time to reap
A time to kill, a time to heal
A time to laugh, a time to weep

To everything (turn, turn, turn)
There is a season (turn, turn, turn)
And a time to every purpose, under heaven

A time to build up,a time to break down
A time to dance, a time to mourn
A time to cast away stones, a time to gather stones together

To everything (turn, turn, turn)
There is a season (turn, turn, turn)
And a time to every purpose, under heaven

A time of love, a time of hate
A time of war, a time of peace
A time you may embrace, a time to refrain from embracing

To everything (turn, turn, turn)
There is a season (turn, turn, turn)
And a time to every purpose, under heaven

A time to gain, a time to lose
A time to rend, a time to sew
A time for love, a time for hate
A time for peace, I swear it's not too late",Turn! Turn! Turn! (To Everything There Is a Season) [Traditional],1995
The Byrds,"I ain't lookin' to compete with you
Beat or cheat or mistreat you
Simplify you, classify you
Deny, defy or crucify you
All I really want to do
Is, baby be friends with you

No, I ain't lookin' to fight with you
Frighten you or tighten you
Drag you down or drain you down
Chain you down or bring you down
All I really want to do
Is, baby, be friends with you

I don't want to fake you out
Take or shake or forsake you out
I ain't lookin' for you to feel like me
See like me or be like me

I don't want to meet your kin
Make you spin or do you in
Or select you or dissect you
Or inspect you or reject you
All I really want to do
Is, baby, be friends with you
Baby, be friends with you
Baby, be friends with you",All I Really Want to Do,1995
The Byrds,"Far between sundown's finish
An' midnights broken toll
We ducked inside the doorway, thunder crashing
As majestic bells of bolts
Struck shadows in the sound
Seeming to be the chimes of freedom flashing
Flashing for the warriors whose strength is not to fight
Flashing for the refugees on the unarmed road of flight
An' for each an' every underdog soldier in the night
An' we gazed upon the chimes of freedom flashing

Even though a cloud's white curtain
In a far-off corner flashed
An' the hypnotic splattered mist Was slowly lifting
Electric light still struck like arrows, fired but for the ones
Condemned to drift or else be kept from drifting
Tolling for the searching ones, on their speechless, seeking trail
For the lonesome-hearted lovers with too personal a tale
An' for each unharmful, gentle soul misplaced inside a jail
An' we gazed upon the chimes of freedom flashing

Starry-eyed an' laughing as I recall when we were caught
Trapped by no track of hours for they hanged suspended
As we listened one last time an' we watched with one last look
Spellbound an' swallowed 'til the tolling ended
Tolling for the aching ones whose wounds cannot be nursed
For the countless confused, accused, misused, strung-out ones an' worse
An' for every hung-up person in the whole wide universe
An' we gazed upon the chimes of freedom flashing",Chimes of Freedom,1995
The Byrds,"You better go now, take what you want
You think will last
But if there's something you wish to keep
Better grab it fast

Yonder stands your orphan with his gun
Crying like a fire in the sun
Look out for who, the saints are comin' through
And it's all over now, baby blue

The highway is for gamblers, better use your sense
Take what you have gathered from coincidence
The empty-handed painter from your streets
Is drawing crazy patterns on your sheets
The sky too is foldin' under you
And it's all over now, baby blue

All your seasick sailors, they are goin' home
Your empty-handed armies, they are goin' home
Your lover who just walked out the door
Has taken all his blankets from the floor
The carpet too is movin' under you
And it's all over now, baby blue

It's all over now, baby blue
It's all over now, baby blue
","It's All Over Now, Baby Blue",1995
The Byrds,"Lay down your weary tune, lay down
Lay down the song you strum
And rest yourself beneath the strength of strings
No voice can hope to hum

Struck by the sounds before the sun
I knew the night had gone
The morning breeze like a bugle blew
Against the drums of dawn

Lay down your weary tune, lay down
Lay down the song you strum
And rest yourself beneath the strength of strings
No voice can hope to hum

The ocean wild like an organ played
The seaweed wove and strands
The crashin' waves like cymbals clashed
Against the rocks and sands

Lay down your weary tune, lay down
Lay down the song you strum
And rest yourself beneath the strength of strings
No voice can hope to hum

The last of leaves fell from the trees
And clung to a new love's breast
The branches bare like a banjo monk
To the winds that listened the best

Lay down your weary tune, lay down
Lay down the song you strum
And rest yourself beneath the strength of strings
No voice can hope to hum",Lay Down Your Weary Tune,1995
The Byrds,"Crimson flames tied through my ears
Rollin' high and mighty traps
Countless with fire on flaming roads
Using ideas as my maps
We'll meet on edges, soon, said I
Proud 'neath heated brow

Ah, but I was so much older then
I'm younger than that now
Half-wracked prejudice leaped forth
Rip down all hate, I screamed
Lies that life is black and white
Spoke from my skull I dreamed
Romantic facts of musketeers
Foundationed deep, somehow
Ah, but I was so much older then
I'm younger than that now

In a soldier's stance, I aimed my hand
At the mongrel dogs who teach
Fearing not that I'd become my enemy
In the instant that I preach
Sisters fled by confusion boats
Mutiny from stern to bow
Ah, but I was so much older then
I'm younger than that now

Ah, but I was so much older then
I'm younger than that now

My guard stood hard when abstract threats
Too noble to neglect
Deceived me into thinking
I had something to protect
Good and bad, I define these terms
Quite clear, no doubt, somehow
Ah, but I was so much older then
I'm younger than that now",My Back Pages,1995
The Byrds,"Nothing was delivered
And I tell this truth to you
Not out of spite or anger
But, simply 'cause it's true

Now you must provide some answers
For what you sell has not been received
And the sooner you come up with them
And the sooner you can leave

Nothing is better, nothing is best
Take care of your health and get plenty of rest

Nothing was delivered
And it's up to you to say
Just what you had in mind
When you made everybody pay

Now I hope you won't object to this
Giving back all that you owe
But the sooner you come up with them
And the sooner you can go

Nothing is better, nothing is best
Take care of your health and get plenty of rest

No, nothing was delivered
I can't say I sympathize
With what your fate is going to be
Yes, for telling all those lies

No, nothing was delivered
Yes, and someone must explain
But as long as it takes to do this
Then that's how long you'll remain

Nothing is better, nothing is best
Take care of your health and get plenty of rest",Nothing Was Delivered,1995
The Byrds,"You've got a lotta nerve to say you are my friend
When I was down you just stood there grinning.

You got a lotta nerve to say you've got a helping hand to lend
You just want to be on the side that's winning.

You say I let you down you know it's not like that 
If you're so hurt why then don't you show it.

You say you've lost you faith but that's not where it's at
You had no faith to lose and you know it.

I know the reason that you talk behind my back
I used to be among the crowd you're in with.

Do you take me for such a fool to think I'd make contact
With the one who tries to hide what he don't know to begin with.

You see me on the street you always act surprised
You say, ""How are you?"" ""Good luck"" but you don't mean it.

When you now as well as me you'd rather see me paralyzed
Why don't you just come out once and scream it.

No, I do not feel that good when I see the heartbreaks you embrace
If I was a master thief perhaps I'd rob them.

And I know you're dissatisfied with your position and your place
Don't you understand it's not my problem.

I wish that for just one time you could stand inside my shoes
And just for that one moment I could be you.

Yes, I wish that for just one time you could stand inside my shoes
You'd know what a drag it is to see you.",Positively 4th Street,1995
The Byrds,"Gypsy gal, the hands of Harlem
Cannot hold you to it's heat
Your temperature's too hot for taming
Your flaming feet are burning up the street

I am homeless come and take me
Into the reach of your rattling drums
I gotta know babe all about my fortune
Down along my restless palms

Gypsy gal, you've got me swallowed
I have fallen far beneath
Your pearly eyes so fast and slashing
And your flashing diamond teeth

The night is pitch black, come and make my
Pale face fit in the place, ah please
I gotta know babe, I'm nearly drowning
If it's you, my lifelines trace

I've been wonderin' all about me
Ever since I seen you there
On the cliffs of your wildcat charms I'm riding
I know I'm 'round you but I don't know where

You have slayed me, you have made me
I got to laugh half ways off my heels
I got to know babe, will you surround me?
So I can know if I'm really real",Spanish Harlem Incident,1995
The Byrds,"If your memory serves you well
We were going to meet again and wait
So I'm going to unpack all my things
And sit before it gets too late

No man alive will comfort you
With another tale to tell
You know that we shall meet again
If your memory serves you well

Wheel's on fire, rolling down the road
Best notify my next of kin this wheel shall explode

If your memory serves you well
I was going to confiscate your lace
And wrap it up in a sailor's knot
And hide it in your case

If I knew for sure that it was yours
But it was oh so hard to tell
You know that we shall meet again
If your memory serves you well

Wheel's on fire, rolling down the road
Best notify my next of kin this wheel shall explode

If your memory serves you well
Then you'll remember you're the one
You called on them to call on him
To get you your favors done

But after every plan had failed
There was nothing more to tell
You know that we shall meet again
If your memory serves you well

Wheel's on fire, rolling down the road
Best notify my next of kin this wheel shall explode
",This Wheel's on Fire,1995
The Byrds,"Come gather 'round people
Wherever you roam
Admit that the waters
Around you have grown
Accept it that soon
You'll be drenched to the bone.
If your time to you is worth savin'
Then you better start swimmin'
Or you'll sink like a stone
For the times they are a-changin'

Come writers and critics
Prophesize with your pen
Keep your eyes open
The chance won't come again
And watch what you say
Or the wheel's still in spin
There's no tellin' who
That it's namin'
For the loser now
Will be later to win
For the times they are a-changin'

Come senators, congressmen
Please heed the call
Don't stand in the doorway
Don't block up the hall
For he who gets hurt
Will be he who has stalled
The battle outside ragin'
It rattle your windows
And shake down your walls
For the times they are a-changin'

Come mothers and fathers
Throughout the land
And don't criticize
What you can't understand
Your sons and your daughters
Are beyond your command
Your old road is rapidly agin'
Get out of the new one
If you can't lend your hand
For the times they are a-changin'",The Times They Are A-Changin',1995
The Byrds,"How many times have you heard someone say
If I had his money, I do things my way?
But little they know that it's so hard to find
One rich man in ten with a satisfied mind
But money can't buy back your youth when you're old
Or a friend when you're lonely or a love that's grown cold
The wealthiest person is a pauper at times
Compared to the man with a satisfied mind
Once I was winning in fortune and fame
I had all that I dreamed of
To get a start in life's game
Then suddenly it happened
And I lost every dime
But I'm richer by far
With a satisfied mind",Satisfied Mind,1996
The Byrds,"Don't you come down  
Don't you feel bad
Even though your dreams are of 
The things you've never had

Close to the earth
Near to the sun
Reflecting your own life
You can see that you 
Can be more than one

Hear the bells ring, morning has come
Over the town the morning star fades in the dawn
Voices of time bringing surprise  
Voices that sing in waking moments    
To look into life's eye

Aren't you glad it's another day 
Look and tell
So you though you would run away 
But you know that way too well

Rhythms of rhyme
Seasons shall say
To look at a longer life now 
A longer yesterday
Don't you come down
You know you're the one
Looking at tomorrow
Let your your troubles
Fade and fly into the sun",One in a Hundred,1997
The Byrds,"She's the kind of girl
Together like a lion
The kind everybody wants to know
She can fool you with her ways
Leave you with nothing much to say
And you try not to hang around
But you really don't want to see her go away

She's the kind of girl
Mary golden time
Sunshine and flowers in her hair
Simple ways she don't complain   
She likes to move
She won't explain
And you wonder in the night
If everything was right with you
She might remain
Doesn't everybody want to hear
Doesn't everybody want to know
What it is to be so near
And watch it go

She's the kind of girl
Really has to see
What it is that's on your mind
She takes the time and understands
She makes no judgments, no demands  
But she makes you feel the fool
When you wonder how she slipped
Right through your hands",She's the Kind of Girl,1997
The Byrds,"Crimson flames tied through my ears
Rollin' high and mighty traps
Countless with fire on flaming roads
Using ideas as my maps
We'll meet on edges, soon, said I
Proud 'neath heated brow

Ah, but I was so much older then
I'm younger than that now
Half-wracked prejudice leaped forth
Rip down all hate, I screamed
Lies that life is black and white
Spoke from my skull I dreamed
Romantic facts of musketeers
Foundationed deep, somehow
Ah, but I was so much older then
I'm younger than that now

In a soldier's stance, I aimed my hand
At the mongrel dogs who teach
Fearing not that I'd become my enemy
In the instant that I preach
My pathway? led by confusion boats
Mutiny from stern to bow
Ah, but I was so much older then
I'm younger than that now

Ah, but I was so much older then,
I'm younger than that now.

My guard stood hard when abstract threats
Too noble to neglect
Deceived me into thinking
I had something to protect
Good and bad, I define these terms
Quite clear, no doubt, somehow
Ah, but I was so much older then
I'm younger than that now",My Back Pages [#],1997
The Byrds,"Been atop of the New York skyline
Sailed across the ocean blue
Been alone on a desert island
And I've been a guru too

Don't you write her off like that
Don't you write her off like that
Don't you write her off like that
She's a real fine lady, don't you see

Don't you write her off like that
Don't you write her off like that
Don't you write her off like that
She's a real fine lady, don't you see

I met the girls in every city
Every town that I passed through
You won't find one half as pretty
Or one with a heart so true

Don't you write her off like that
Don't you write her off like that
Don't you write her off like that
She's a real fine lady, don't you see

Don't you write her off like that
Don't you write her off like that
Don't you write her off like that
She's a real fine lady, don't you see

If you leave her now he'll get her
Then I know you'll change your mind
You won't find one better
Can't you see that love is blind?

Don't you write her off like that
Don't you write her off like that
Don't you write her off like that
She's a real fine lady, don't you see

Don't you write her off like that
Don't you write her off like that
Don't you write her off like that
She's a real fine lady, don't you see

Don't you write her off like that
Don't you write her off like that
Don't you write her off like that
She's a real fine lady, don't you see

Don't you write her off like that
Don't you write her off like that
Don't you write her off like that
She's a real fine lady, don't you see",Don't You Write Her Off,1998
The Byrds,"You may be sweet and nice
But that won't keep you warm at night
'Cause I'm the one who showed you how
To do the things you're doing now


He may feel all your charms
He may hold you in his arms
But I'm the one who let you in
I was right beside you then


Once upon a time
You let me feel you deep inside
And nobody knew, nobody saw
Do you remember the way you cried?


I'm your toy, I'm your old boy
But I don't want no one but you to love me
No, I wouldn't lie
You know I'm not that kind of guy


Once upon a time
You let me feel you deep inside
And nobody knew, nobody saw
Do you remember the way you cried?


I'm your toy, I'm your old boy
But I don't want no one but you to love me
No, I wouldn't lie
You know I'm not that kind of guy
",Hot Burrito #1,1998
